"Index","Open","High","Low","Close","Volume","Adjusted"
2011-09-06,298.97,310.98,297.7,310.429993,850800,310.429993
2011-09-07,313.9,313.9,307.1,308.690002,774800,308.690002
2011-09-08,307.38,315.85,306.34,311.339996,761600,311.339996
2011-09-09,308.05,309.6,300.53,305.170013,923600,305.170013
2011-09-12,301.81,309.44,300.82,307.75,697200,307.75
2011-09-13,306.31,312.18,306.31,311.410004,592300,311.410004
2011-09-14,312.98,319.66,308.9,315.910004,956000,315.910004
2011-09-15,318,319,312.25,316.149994,667800,316.149994
2011-09-16,316.57,318.19,314.02,318.059998,567100,318.059998
2011-09-19,315.5,338.32,314.2,336.140015,1572400,336.140015
2011-09-20,337.03,346.78,332,333.190002,2035500,333.190002
2011-09-21,331.03,343.48,329.34,333.25,2014000,333.25
2011-09-22,325.03,334.74,320.75,325.940002,1762400,325.940002
2011-09-23,322.79,323.83,313.58,320.5,1244500,320.5
2011-09-26,324.74,329.97,310,329.440002,1047300,329.440002
2011-09-27,334.48,334.48,319.53,320.609985,941500,320.609985
2011-09-28,322.47,328.35,318,319.059998,782900,319.059998
